https://www.justice.gov/usao-wdla/history			0.5
https://www.justice.gov/usao-wdla/meet-us-attorney			0.5
https://www.justice.gov/usao-wdla/pr			0.5
https://www.justice.gov/usao-wdla/programs			0.5
https://www.justice.gov/usao-wdla/programs/anti-terrorism-advisory-council-atac			0.5
https://www.justice.gov/usao-wdla/programs/financial-litigation-unit-flu			0.5
https://www.justice.gov/usao-wdla/programs/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-wdla/programs/organized-crime-drug-enforcement-task-force			0.5
https://www.justice.gov/usao-wdla/programs/project-safe-childhood			0.5
https://www.justice.gov/usao-wdla/programs/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-wdla/programs/victim-witness			0.5
https://www.justice.gov/usao-wdla/reentry-program			0.5
https://www.justice.gov/usao-wdmi			0.5
https://www.justice.gov/usao-wdmi/about			0.5
https://www.justice.gov/usao-wdmi/about/district			0.5
https://www.justice.gov/usao-wdmi/about/former-united-states-attorneys			0.5
https://www.justice.gov/usao-wdmi/about/history			0.5
https://www.justice.gov/usao-wdmi/administrative-division			0.5
https://www.justice.gov/usao-wdmi/anti-terrorism-advisory-council			0.5
https://www.justice.gov/usao-wdmi/appellate-division			0.5
https://www.justice.gov/usao-wdmi/civil-division			0.5
https://www.justice.gov/usao-wdmi/community-outreach			0.5
https://www.justice.gov/usao-wdmi/contact			0.5
https://www.justice.gov/usao-wdmi/contact/civil-rights-hotline			0.5
https://www.justice.gov/usao-wdmi/contact/mail			0.5
https://www.justice.gov/usao-wdmi/contact/telephone			0.5
https://www.justice.gov/usao-wdmi/contact/webmaster			0.5
https://www.justice.gov/usao-wdmi/criminal-division			0.5
https://www.justice.gov/usao-wdmi/current-us-attorneys-office-openings			0.5
https://www.justice.gov/usao-wdmi/diversity-and-inclusion			0.5
https://www.justice.gov/usao-wdmi/divisions			0.5
https://www.justice.gov/usao-wdmi/health-care-fraud			0.5
https://www.justice.gov/usao-wdmi/identity-theft			0.5
https://www.justice.gov/usao-wdmi/jobs			0.5
https://www.justice.gov/usao-wdmi/law-student-intern-program			0.5
https://www.justice.gov/usao-wdmi/meet-us-attorney			0.5
https://www.justice.gov/usao-wdmi/other-government-jobs			0.5
https://www.justice.gov/usao-wdmi/pr			0.5
https://www.justice.gov/usao-wdmi/programs			0.5
https://www.justice.gov/usao-wdmi/project-safe-childhood			0.5
https://www.justice.gov/usao-wdmi/soc			0.5
https://www.justice.gov/usao-wdmi/victim-and-witness-assistance-program			0.5
https://www.justice.gov/usao-wdmi/violent-crime-reduction-task-force-initiative			0.5
https://www.justice.gov/usao-wdmi/year-review			0.5
https://www.justice.gov/usao-wdmo			0.5
https://www.justice.gov/usao-wdmo/about			0.5
https://www.justice.gov/usao-wdmo/civil-division			0.5
https://www.justice.gov/usao-wdmo/contact-us			0.5
https://www.justice.gov/usao-wdmo/criminal-division			0.5
https://www.justice.gov/usao-wdmo/divisions			0.5
https://www.justice.gov/usao-wdmo/employment			0.5
https://www.justice.gov/usao-wdmo/historical-resources			0.5
https://www.justice.gov/usao-wdmo/human-trafficking-rescue-project			0.5
https://www.justice.gov/usao-wdmo/joint-terrorism-task-force			0.5
https://www.justice.gov/usao-wdmo/law-enforcement-community-coordination-unit			0.5
https://www.justice.gov/usao-wdmo/meet-us-attorney			0.5
https://www.justice.gov/usao-wdmo/office			0.5
https://www.justice.gov/usao-wdmo/pr			0.5
https://www.justice.gov/usao-wdmo/programs			0.5
https://www.justice.gov/usao-wdmo/project-ceasefire			0.5
https://www.justice.gov/usao-wdmo/project-safe-childhood			0.5
https://www.justice.gov/usao-wdmo/summer-law-student-internship			0.5
https://www.justice.gov/usao-wdmo/victimwitness-assistance-unit			0.5
https://www.justice.gov/usao-wdmo/western-district-missouri			0.5
https://www.justice.gov/usao-wdnc			0.5
https://www.justice.gov/usao-wdnc/about			0.5
https://www.justice.gov/usao-wdnc/about/frequently-asked-questions			0.5
https://www.justice.gov/usao-wdnc/administrative			0.5
https://www.justice.gov/usao-wdnc/affirmative-civil-enforcement			0.5
https://www.justice.gov/usao-wdnc/appellate			0.5
https://www.justice.gov/usao-wdnc/careers			0.5
https://www.justice.gov/usao-wdnc/civil			0.5
https://www.justice.gov/usao-wdnc/community-prosecution-strategy			0.5
https://www.justice.gov/usao-wdnc/contact-us			0.5
https://www.justice.gov/usao-wdnc/corporate-and-securities-fraud			0.5
https://www.justice.gov/usao-wdnc/criminal			0.5
https://www.justice.gov/usao-wdnc/district			0.5
https://www.justice.gov/usao-wdnc/diversity			0.5
https://www.justice.gov/usao-wdnc/divisions			0.5
https://www.justice.gov/usao-wdnc/frequently-asked-questions			0.5
https://www.justice.gov/usao-wdnc/funding			0.5
https://www.justice.gov/usao-wdnc/gallery/asset-forfeiture-and-discovery-training			0.5
https://www.justice.gov/usao-wdnc/health-care-fraud			0.5
https://www.justice.gov/usao-wdnc/human-trafficking/task-force			0.5
https://www.justice.gov/usao-wdnc/indian-country			0.5
https://www.justice.gov/usao-wdnc/lecc			0.5
https://www.justice.gov/usao-wdnc/meet-us-attorney			0.5
https://www.justice.gov/usao-wdnc/monetary-penalties			0.5
https://www.justice.gov/usao-wdnc/mortgage-fraud			0.5
https://www.justice.gov/usao-wdnc/organized-crime-drug-enforcement-task-force			0.5
https://www.justice.gov/usao-wdnc/pr	2016-06-15T18:15Z	yearly	0.5
https://www.justice.gov/usao-wdnc/programs			0.5
https://www.justice.gov/usao-wdnc/project-safe-childhood			0.5
https://www.justice.gov/usao-wdnc/victim-witness-assistance			0.5
https://www.justice.gov/usao-wdny			0.5
https://www.justice.gov/usao-wdny/about-us-attorneys-office			0.5
https://www.justice.gov/usao-wdny/administrative-division			0.5
https://www.justice.gov/usao-wdny/appellate-division			0.5
https://www.justice.gov/usao-wdny/civil-division			0.5
https://www.justice.gov/usao-wdny/contact-us			0.5
https://www.justice.gov/usao-wdny/criminal-division			0.5
https://www.justice.gov/usao-wdny/divisions			0.5
https://www.justice.gov/usao-wdny/driving-directions-buffalo-main-office			0.5
https://www.justice.gov/usao-wdny/employment			0.5
https://www.justice.gov/usao-wdny/events			0.5
https://www.justice.gov/usao-wdny/law-enforcement-coordinating-committee-lecc			0.5
https://www.justice.gov/usao-wdny/meet-us-attorney			0.5
https://www.justice.gov/usao-wdny/pr	2016-06-15T17:53Z	yearly	0.5
https://www.justice.gov/usao-wdny/programs			0.5
https://www.justice.gov/usao-wdny/rochester-branch			0.5
https://www.justice.gov/usao-wdny/sitemap			0.5
https://www.justice.gov/usao-wdny/student-internship-program			0.5
https://www.justice.gov/usao-wdny/victim-witness			0.5
https://www.justice.gov/usao-wdok			0.5
https://www.justice.gov/usao-wdok/contact-us			0.5
https://www.justice.gov/usao-wdok/district			0.5
https://www.justice.gov/usao-wdok/divisions			0.5
https://www.justice.gov/usao-wdok/divisions/civil-division			0.5
https://www.justice.gov/usao-wdok/divisions/criminal-division			0.5
https://www.justice.gov/usao-wdok/employment			0.5
https://www.justice.gov/usao-wdok/meet-us-attorney			0.5
https://www.justice.gov/usao-wdok/pr			0.5
https://www.justice.gov/usao-wdok/programs/indian-country			0.5
https://www.justice.gov/usao-wdok/programs/project-safe-childhood			0.5
https://www.justice.gov/usao-wdok/programs/victim-witness-assistance			0.5
https://www.justice.gov/usao-wdok/programs/victim-witness-assistance/victims-rights			0.5
https://www.justice.gov/usao-wdok/programsinitiatives			0.5
https://www.justice.gov/usao-wdok/programsinitiatives/community-outreach			0.5
https://www.justice.gov/usao-wdok/serving-people-western-district-oklahoma			0.5
https://www.justice.gov/usao-wdpa	2017-08-31T15:52Z	never	0.5
https://www.justice.gov/usao-wdpa/about-office			0.5
https://www.justice.gov/usao-wdpa/about-the-district			0.5
https://www.justice.gov/usao-wdpa/business-opportunities			0.5
https://www.justice.gov/usao-wdpa/contact-us			0.5
https://www.justice.gov/usao-wdpa/divisions			0.5
https://www.justice.gov/usao-wdpa/employment			0.5
https://www.justice.gov/usao-wdpa/faq			0.5
https://www.justice.gov/usao-wdpa/meet-us-attorney			0.5
https://www.justice.gov/usao-wdpa/our-strategy-success			0.5
https://www.justice.gov/usao-wdpa/pr	2016-06-16T19:30Z	never	0.5
https://www.justice.gov/usao-wdpa/programs			0.5
https://www.justice.gov/usao-wdpa/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-wdpa/protecting-our-communities			0.5
https://www.justice.gov/usao-wdpa/speech			0.5
https://www.justice.gov/usao-wdpa/task-forces			0.5
https://www.justice.gov/usao-wdpa/vw			0.5
https://www.justice.gov/usao-wdtn	2017-03-14T20:33Z	never	0.5
https://www.justice.gov/usao-wdtn/about-district			0.5
https://www.justice.gov/usao-wdtn/about-office			0.5
https://www.justice.gov/usao-wdtn/administrative-division			0.5
https://www.justice.gov/usao-wdtn/civil-division			0.5
https://www.justice.gov/usao-wdtn/civil-rights-program			0.5
https://www.justice.gov/usao-wdtn/community-outreach			0.5
https://www.justice.gov/usao-wdtn/contact-us			0.5
https://www.justice.gov/usao-wdtn/core-values			0.5
https://www.justice.gov/usao-wdtn/criminal-division			0.5
https://www.justice.gov/usao-wdtn/divisions			0.5
https://www.justice.gov/usao-wdtn/federal-agencies-and-law-enforcement-partners			0.5
https://www.justice.gov/usao-wdtn/frequently-asked-questions			0.5
https://www.justice.gov/usao-wdtn/jackson-branch-office			0.5
https://www.justice.gov/usao-wdtn/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-wdtn/meet-us-attorney			0.5
https://www.justice.gov/usao-wdtn/mission-statement			0.5
https://www.justice.gov/usao-wdtn/newsletter			0.5
https://www.justice.gov/usao-wdtn/opinion-editorials			0.5
https://www.justice.gov/usao-wdtn/pr	2016-06-16T19:27Z	never	0.5
https://www.justice.gov/usao-wdtn/programs			0.5
https://www.justice.gov/usao-wdtn/project-safe-childhood			0.5
https://www.justice.gov/usao-wdtn/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-wdtn/victim-witness-program			0.5
https://www.justice.gov/usao-wdtx			0.5
https://www.justice.gov/usao-wdtx/about			0.5
https://www.justice.gov/usao-wdtx/contact-us			0.5
https://www.justice.gov/usao-wdtx/divisions			0.5
https://www.justice.gov/usao-wdtx/divisions/administrative-division			0.5
https://www.justice.gov/usao-wdtx/divisions/civil-division			0.5
https://www.justice.gov/usao-wdtx/divisions/criminal-division			0.5
https://www.justice.gov/usao-wdtx/faq			0.5
https://www.justice.gov/usao-wdtx/meet-us-attorney			0.5
https://www.justice.gov/usao-wdtx/mission-statement			0.5
https://www.justice.gov/usao-wdtx/offices-western-district-texas			0.5
https://www.justice.gov/usao-wdtx/policy-and-programs			0.5
https://www.justice.gov/usao-wdtx/policy-and-programs/lecc			0.5
https://www.justice.gov/usao-wdtx/policy-and-programs/psn			0.5
https://www.justice.gov/usao-wdtx/policy-and-programs/public-affairs			0.5
https://www.justice.gov/usao-wdtx/policy-and-programs/victim-witness			0.5
https://www.justice.gov/usao-wdtx/pr			0.5
https://www.justice.gov/usao-wdtx/role-united-states-attorney			0.5
https://www.justice.gov/usao-wdva	2017-11-15T17:52Z	never	0.5
https://www.justice.gov/usao-wdva/about			0.5
https://www.justice.gov/usao-wdva/about-district			0.5
https://www.justice.gov/usao-wdva/about-office			0.5
https://www.justice.gov/usao-wdva/administrative			0.5
https://www.justice.gov/usao-wdva/anti-terrorism-advisory-council			0.5
https://www.justice.gov/usao-wdva/civil			0.5
https://www.justice.gov/usao-wdva/community-outreach			0.5
https://www.justice.gov/usao-wdva/contact-us			0.5
https://www.justice.gov/usao-wdva/criminal			0.5
https://www.justice.gov/usao-wdva/divisions			0.5
https://www.justice.gov/usao-wdva/executive			0.5
https://www.justice.gov/usao-wdva/jobs			0.5
https://www.justice.gov/usao-wdva/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-wdva/media			0.5
https://www.justice.gov/usao-wdva/pr	2016-06-16T19:28Z	never	0.5
https://www.justice.gov/usao-wdva/programs			0.5
https://www.justice.gov/usao-wdva/project-safe-childhood			0.5
https://www.justice.gov/usao-wdva/rick-mountcastle			0.5
https://www.justice.gov/usao-wdva/victim-witness			0.5
https://www.justice.gov/usao-wdwa			0.5
https://www.justice.gov/usao-wdwa/about			0.5
https://www.justice.gov/usao-wdwa/civil-division			0.5
https://www.justice.gov/usao-wdwa/civil-rights			0.5
https://www.justice.gov/usao-wdwa/community-outreach			0.5
https://www.justice.gov/usao-wdwa/contact-us			0.5
https://www.justice.gov/usao-wdwa/criminal-division			0.5
https://www.justice.gov/usao-wdwa/divisions			0.5
https://www.justice.gov/usao-wdwa/employment			0.5
https://www.justice.gov/usao-wdwa/frequently-asked-questions			0.5
https://www.justice.gov/usao-wdwa/how-get-here			0.5
https://www.justice.gov/usao-wdwa/law-clerk-program			0.5
https://www.justice.gov/usao-wdwa/meet-us-attorney			0.5
https://www.justice.gov/usao-wdwa/mission			0.5
https://www.justice.gov/usao-wdwa/opportunities-lawyers			0.5
https://www.justice.gov/usao-wdwa/page/file/969856/download			0.5
https://www.justice.gov/usao-wdwa/pr			0.5
https://www.justice.gov/usao-wdwa/programs			0.5
https://www.justice.gov/usao-wdwa/project-safe-childhood-0	2017-05-30T15:19Z	yearly	0.5
https://www.justice.gov/usao-wdwa/project-safe-childhood-2			0.5
https://www.justice.gov/usao-wdwa/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-wdwa/reentry-program			0.5
https://www.justice.gov/usao-wdwa/student-employment-programs			0.5
https://www.justice.gov/usao-wdwa/support-staff-positions			0.5
https://www.justice.gov/usao-wdwa/victim-witness			0.5
https://www.justice.gov/usao-wdwi			0.5
https://www.justice.gov/usao-wdwi/about			0.5
https://www.justice.gov/usao-wdwi/about-district			0.5
https://www.justice.gov/usao-wdwi/about-office			0.5
https://www.justice.gov/usao-wdwi/careers			0.5
https://www.justice.gov/usao-wdwi/contact-information			0.5
https://www.justice.gov/usao-wdwi/directions			0.5
https://www.justice.gov/usao-wdwi/divisions			0.5
https://www.justice.gov/usao-wdwi/drug-endangered-children			0.5
https://www.justice.gov/usao-wdwi/lecc			0.5
https://www.justice.gov/usao-wdwi/meet-us-attorney			0.5
https://www.justice.gov/usao-wdwi/office-hours			0.5
https://www.justice.gov/usao-wdwi/pr			0.5
https://www.justice.gov/usao-wdwi/procurement-opportunities			0.5
https://www.justice.gov/usao-wdwi/programs			0.5
https://www.justice.gov/usao-wdwi/project-safe-childhood			0.5
https://www.justice.gov/usao-wdwi/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-wdwi/victimwitness-program			0.5
https://www.justice.gov/usao-wy	2015-07-16T15:42Z	never	0.5
https://www.justice.gov/usao-wy/about-district			0.5
https://www.justice.gov/usao-wy/and-coming-conferences-training-events-and-community-outreach			0.5
https://www.justice.gov/usao-wy/civil-division			0.5
https://www.justice.gov/usao-wy/contact-us			0.5
https://www.justice.gov/usao-wy/criminal-division			0.5
https://www.justice.gov/usao-wy/current-vacancies			0.5
https://www.justice.gov/usao-wy/divisions			0.5
https://www.justice.gov/usao-wy/employment-information			0.5
https://www.justice.gov/usao-wy/frequently-asked-questions			0.5
https://www.justice.gov/usao-wy/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-wy/limited-english-proficiency-policy-english			0.5
https://www.justice.gov/usao-wy/meet-us-attorney			0.5
https://www.justice.gov/usao-wy/office			0.5
https://www.justice.gov/usao-wy/politica-para-personas-con-dominio-limitado-del-ingles-en-espanol			0.5
https://www.justice.gov/usao-wy/pr			0.5
https://www.justice.gov/usao-wy/programs			0.5
https://www.justice.gov/usao-wy/victim-witness-program			0.5
https://www.justice.gov/usao/	2014-11-19T13:34Z	never	0.5
https://www.justice.gov/usao/about-offices-united-states-attorneys			0.5
https://www.justice.gov/usao/accessibility			0.5
https://www.justice.gov/usao/career-center			0.5
https://www.justice.gov/usao/career-center/attorneys			0.5
https://www.justice.gov/usao/career-center/frequently-asked-questions			0.5
https://www.justice.gov/usao/career-center/job-openings			0.5
https://www.justice.gov/usao/career-center/job-openings/attorney	2015-07-06T14:28Z	never	0.5
https://www.justice.gov/usao/career-center/job-openings/attorneys	2015-09-18T20:28Z	never	0.5
https://www.justice.gov/usao/career-center/job-openings/internships	2015-09-18T20:29Z	never	0.5
https://www.justice.gov/usao/career-center/job-openings/professional-staff	2017-10-10T15:54Z	yearly	0.5
https://www.justice.gov/usao/career-center/professional-staff			0.5
https://www.justice.gov/usao/career-center/salary-information			0.5
https://www.justice.gov/usao/career-center/students			0.5
https://www.justice.gov/usao/crime-victims-rights-ombudsman-8	2014-11-20T19:20Z	never	0.5
https://www.justice.gov/usao/district-nevada	2014-11-19T12:51Z	never	0.5
https://www.justice.gov/usao/district/ak	2017-11-22T17:30Z	yearly	0.5
https://www.justice.gov/usao/district/alaska	2014-11-19T12:49Z	never	0.5
https://www.justice.gov/usao/district/az	2017-11-22T15:38Z	yearly	0.5
https://www.justice.gov/usao/district/cdca	2017-03-13T19:06Z	yearly	0.5
https://www.justice.gov/usao/district/cdil	2017-11-17T14:34Z	yearly	0.5
https://www.justice.gov/usao/district/co	2017-02-01T16:10Z	yearly	0.5
https://www.justice.gov/usao/district/ct	2017-10-30T13:47Z	yearly	0.5
https://www.justice.gov/usao/district/dc	2017-10-13T21:22Z	yearly	0.5
https://www.justice.gov/usao/district/de	2017-03-13T19:07Z	yearly	0.5
https://www.justice.gov/usao/district/edar	2017-11-15T19:36Z	yearly	0.5
https://www.justice.gov/usao/district/edca	2017-09-21T18:43Z	yearly	0.5
https://www.justice.gov/usao/district/edky	2017-11-22T17:41Z	yearly	0.5
https://www.justice.gov/usao/district/edla	2017-03-13T19:12Z	yearly	0.5
https://www.justice.gov/usao/district/edmi	2017-03-13T19:15Z	yearly	0.5
https://www.justice.gov/usao/district/edmo	2017-11-15T19:40Z	yearly	0.5
https://www.justice.gov/usao/district/ednc	2017-11-15T20:07Z	yearly	0.5
https://www.justice.gov/usao/district/edny	2017-03-13T19:22Z	yearly	0.5
https://www.justice.gov/usao/district/edok	2017-11-15T20:15Z	yearly	0.5
https://www.justice.gov/usao/district/edpa	2017-11-17T14:26Z	yearly	0.5
https://www.justice.gov/usao/district/edtn	2017-12-04T16:36Z	yearly	0.5
https://www.justice.gov/usao/district/edtx	2017-02-01T16:13Z	yearly	0.5
https://www.justice.gov/usao/district/edva	2017-02-01T16:24Z	yearly	0.5
https://www.justice.gov/usao/district/edwa	2017-03-13T19:27Z	yearly	0.5
https://www.justice.gov/usao/district/edwi	2017-02-01T16:17Z	yearly	0.5
https://www.justice.gov/usao/district/gu	2017-03-13T19:09Z	yearly	0.5
https://www.justice.gov/usao/district/hi	2017-03-13T19:09Z	yearly	0.5
https://www.justice.gov/usao/district/id	2017-10-02T19:44Z	yearly	0.5
https://www.justice.gov/usao/district/ks	2017-09-21T18:44Z	yearly	0.5
https://www.justice.gov/usao/district/ma	2017-02-01T16:27Z	yearly	0.5
https://www.justice.gov/usao/district/md	2017-04-28T14:33Z	yearly	0.5
https://www.justice.gov/usao/district/mdal	2017-10-02T19:09Z	yearly	0.5
https://www.justice.gov/usao/district/mdfl	2017-03-13T19:08Z	yearly	0.5
https://www.justice.gov/usao/district/mdga	2017-11-22T17:35Z	yearly	0.5
https://www.justice.gov/usao/district/mdla	2017-07-18T13:42Z	yearly	0.5
https://www.justice.gov/usao/district/mdnc	2017-02-01T16:23Z	yearly	0.5
https://www.justice.gov/usao/district/mdpa	2017-11-28T13:58Z	yearly	0.5
https://www.justice.gov/usao/district/mdtn	2017-10-02T20:33Z	yearly	0.5
https://www.justice.gov/usao/district/me	2017-11-15T19:31Z	yearly	0.5
https://www.justice.gov/usao/district/mn	2017-03-13T19:15Z	yearly	0.5
https://www.justice.gov/usao/district/mt	2017-11-15T19:44Z	yearly	0.5
https://www.justice.gov/usao/district/nd	2017-02-01T16:11Z	yearly	0.5
https://www.justice.gov/usao/district/ndal	2017-08-15T19:02Z	yearly	0.5
https://www.justice.gov/usao/district/ndca	2017-02-01T16:08Z	yearly	0.5
https://www.justice.gov/usao/district/ndfl	2017-02-01T16:18Z	yearly	0.5
https://www.justice.gov/usao/district/ndga	2017-11-15T19:14Z	yearly	0.5
https://www.justice.gov/usao/district/ndia	2017-09-29T15:48Z	yearly	0.5
https://www.justice.gov/usao/district/ndil	2017-12-04T15:41Z	yearly	0.5
https://www.justice.gov/usao/district/ndin	2017-10-10T20:03Z	yearly	0.5
https://www.justice.gov/usao/district/ndms	2017-11-22T17:44Z	yearly	0.5
https://www.justice.gov/usao/district/ndny	2017-09-21T18:45Z	yearly	0.5
https://www.justice.gov/usao/district/ndoh	2017-11-14T17:28Z	yearly	0.5
https://www.justice.gov/usao/district/ndok	2017-11-15T19:56Z	yearly	0.5
https://www.justice.gov/usao/district/ndtx	2017-11-17T14:32Z	yearly	0.5
https://www.justice.gov/usao/district/ndwv	2017-11-15T20:11Z	yearly	0.5
https://www.justice.gov/usao/district/ne	2017-09-21T18:44Z	yearly	0.5
https://www.justice.gov/usao/district/nh	2017-03-13T19:22Z	yearly	0.5
https://www.justice.gov/usao/district/nj	2017-03-13T19:22Z	yearly	0.5
https://www.justice.gov/usao/district/nm	2017-05-09T13:35Z	yearly	0.5
https://www.justice.gov/usao/district/nv	2017-03-13T19:22Z	yearly	0.5
https://www.justice.gov/usao/district/or	2017-02-01T16:08Z	yearly	0.5
https://www.justice.gov/usao/district/pr	2017-02-01T16:13Z	yearly	0.5
https://www.justice.gov/usao/district/ri	2017-03-13T19:26Z	yearly	0.5
https://www.justice.gov/usao/district/sc	2017-03-21T13:27Z	yearly	0.5
https://www.justice.gov/usao/district/sd	2017-02-01T16:11Z	yearly	0.5
https://www.justice.gov/usao/district/sdal	2017-11-15T20:02Z	yearly	0.5
https://www.justice.gov/usao/district/sdca	2017-02-01T16:09Z	yearly	0.5
https://www.justice.gov/usao/district/sdfl	2017-03-06T14:54Z	yearly	0.5
https://www.justice.gov/usao/district/sdga	2017-11-22T17:37Z	yearly	0.5
https://www.justice.gov/usao/district/sdia	2017-11-15T19:50Z	yearly	0.5
https://www.justice.gov/usao/district/sdil	2017-09-21T18:43Z	yearly	0.5
https://www.justice.gov/usao/district/sdin	2017-11-14T20:13Z	yearly	0.5
https://www.justice.gov/usao/district/sdms	2017-11-15T19:28Z	yearly	0.5
https://www.justice.gov/usao/district/sdny	2017-03-13T19:22Z	yearly	0.5
https://www.justice.gov/usao/district/sdoh	2017-02-03T20:02Z	yearly	0.5
https://www.justice.gov/usao/district/sdtx	2017-03-13T19:26Z	yearly	0.5
https://www.justice.gov/usao/district/sdwv	2017-02-01T16:23Z	yearly	0.5
https://www.justice.gov/usao/district/ut	2017-11-14T17:51Z	yearly	0.5
https://www.justice.gov/usao/district/vi	2017-03-13T19:27Z	yearly	0.5
https://www.justice.gov/usao/district/vt	2017-11-27T16:06Z	yearly	0.5
https://www.justice.gov/usao/district/wdar	2017-02-01T16:15Z	yearly	0.5
https://www.justice.gov/usao/district/wdky	2017-11-15T20:18Z	yearly	0.5
https://www.justice.gov/usao/district/wdla	2017-03-13T19:15Z	yearly	0.5
https://www.justice.gov/usao/district/wdmi	2017-11-17T14:21Z	yearly	0.5
https://www.justice.gov/usao/district/wdmo	2017-03-13T19:17Z	yearly	0.5
https://www.justice.gov/usao/district/wdnc	2017-11-27T16:03Z	yearly	0.5
https://www.justice.gov/usao/district/wdny	2017-11-17T14:24Z	yearly	0.5
https://www.justice.gov/usao/district/wdok	2017-02-01T16:12Z	yearly	0.5
https://www.justice.gov/usao/district/wdpa	2017-09-21T18:45Z	yearly	0.5
https://www.justice.gov/usao/district/wdtn	2017-10-02T19:59Z	yearly	0.5
https://www.justice.gov/usao/district/wdtx	2017-02-01T16:13Z	yearly	0.5
https://www.justice.gov/usao/district/wdva	2017-11-17T14:27Z	yearly	0.5
https://www.justice.gov/usao/district/wdwa	2017-02-01T16:07Z	yearly	0.5
https://www.justice.gov/usao/district/wdwi	2017-11-22T17:49Z	yearly	0.5
https://www.justice.gov/usao/district/wy	2017-11-22T17:51Z	yearly	0.5
https://www.justice.gov/usao/eousa			0.5
https://www.justice.gov/usao/eousa/contact			0.5
https://www.justice.gov/usao/eousa/meet-director			0.5
https://www.justice.gov/usao/eousa/mission-and-functions			0.5
https://www.justice.gov/usao/eousa/organizational-chart			0.5
https://www.justice.gov/usao/find-your-united-states-attorney	2016-12-30T21:25Z	yearly	0.5
https://www.justice.gov/usao/history			0.5
https://www.justice.gov/usao/justice-101	2015-01-15T19:02Z	never	0.5
https://www.justice.gov/usao/justice-101/appeal	2015-08-25T16:55Z	never	0.5
https://www.justice.gov/usao/justice-101/charging	2014-12-17T19:02Z	never	0.5
https://www.justice.gov/usao/justice-101/discovery	2014-12-17T19:07Z	never	0.5
https://www.justice.gov/usao/justice-101/faq	2015-08-14T14:10Z	never	0.5
https://www.justice.gov/usao/justice-101/federal-courts	2014-12-17T19:33Z	never	0.5
https://www.justice.gov/usao/justice-101/glossary	2017-09-13T18:47Z	yearly	0.5
https://www.justice.gov/usao/justice-101/initial-hearing	2014-12-17T18:58Z	never	0.5
https://www.justice.gov/usao/justice-101/investigation	2014-12-17T19:01Z	never	0.5
https://www.justice.gov/usao/justice-101/pleabargaining	2014-12-17T19:05Z	never	0.5
https://www.justice.gov/usao/justice-101/post-trial-motions	2014-12-17T19:16Z	never	0.5
https://www.justice.gov/usao/justice-101/preliminary-hearing	2014-12-17T19:10Z	never	0.5
https://www.justice.gov/usao/justice-101/pretrial-motions	2014-12-17T19:12Z	never	0.5
https://www.justice.gov/usao/justice-101/sentencing	2014-12-17T19:19Z	never	0.5
https://www.justice.gov/usao/justice-101/steps-federal-criminal-process	2016-01-15T16:34Z	never	0.5
https://www.justice.gov/usao/justice-101/trial	2014-12-17T19:14Z	never	0.5
https://www.justice.gov/usao/justice101/courtroom-image-gallery	2014-11-19T13:36Z	never	0.5
https://www.justice.gov/usao/mission			0.5
https://www.justice.gov/usao/new-template	2015-07-17T18:48Z	never	0.5
https://www.justice.gov/usao/news2	2016-03-16T20:18Z	yearly	0.5
https://www.justice.gov/usao/page/file/State-PI-Contact-Listing/download			0.5
https://www.justice.gov/usao/pressreleases	2016-06-23T19:54Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/anti-bullying	2017-03-24T13:58Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/civil-rights	2017-03-24T13:57Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/cyber-crime	2017-03-24T13:55Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/financial-fraud	2017-03-24T13:56Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/indian-country	2017-03-24T13:52Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/national-security	2017-03-24T13:54Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/prescription-drug-abuse	2017-03-24T13:50Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/project-safe-childhood	2017-03-24T13:51Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/victims-rights-services	2017-03-24T13:50Z	yearly	0.5
https://www.justice.gov/usao/priority-areas/violent-crime-prevention	2017-03-24T13:47Z	yearly	0.5
https://www.justice.gov/usao/project-safe-childhood-news	2015-05-27T13:15Z	never	0.5
https://www.justice.gov/usao/resources			0.5
https://www.justice.gov/usao/resources/annual-statistical-reports			0.5
https://www.justice.gov/usao/resources/crime-victims-rights-ombudsman			0.5
https://www.justice.gov/usao/resources/crime-victims-rights-ombudsman/complaint-forms			0.5
https://www.justice.gov/usao/resources/crime-victims-rights-ombudsman/contact			0.5
https://www.justice.gov/usao/resources/crime-victims-rights-ombudsman/filing-complaint			0.5
https://www.justice.gov/usao/resources/crime-victims-rights-ombudsman/resources			0.5
